X_Realization1	Y_Realization1	X_Realization2	Y_Realization2	X_Realization3	Y_Realization3
19.0341	17.6753	25.8782	7.12458	20	12.4142
19.0446	17.5067	25.88	7.22102	20.063	12.323
19.0551	17.347	25.8819	7.32328	20.1259	12.2383
19.0656	17.1954	25.8837	7.43052	20.1889	12.1592
19.0761	17.0512	25.8855	7.54355	20.2518	12.0851
19.0866	16.914	25.8873	7.66267	20.3148	12.0152
19.0971	16.7832	25.8892	7.78891	20.3778	11.9492
19.1076	16.6585	25.891	7.92121	20.4407	11.8865
19.1181	16.5393	25.8928	8.06137	20.5037	11.8267
19.1286	16.4254	25.8946	8.20824	20.5666	11.7696
19.1391	16.3163	25.8965	8.36383	20.6296	11.7148
19.1496	16.2118	25.8983	8.52684	20.6926	11.6621
19.1601	16.1117	25.9001	8.69951	20.7555	11.6112
19.1811	15.9231	25.9019	8.88042	20.8185	11.5618
19.2021	15.7487	25.9038	9.07204	20.8814	11.5139
19.2231	15.587	25.9056	9.2728	20.9444	11.4671
19.2441	15.4366	25.9074	9.48545	21.0073	11.4215
19.2651	15.2963	25.9092	9.70826	21.0703	11.3767
19.2861	15.165	25.9111	9.94429	21.1333	11.3327
19.3071	15.0419	25.9129	10.1916	21.1962	11.2893
19.328	14.9264	25.9147	10.4522	21.2592	11.2463
19.349	14.8175	25.9165	10.7267	21.3222	11.2038
19.37	14.7148	25.9184	11.0176	21.3851	11.1615
19.391	14.6177	25.9202	11.3225	21.511	11.0771
19.4121	14.5258	25.922	11.6456	21.574	11.0348
19.433	14.4385	25.9238	11.9843	21.637	10.9923
19.454	14.3557	25.9257	12.3433	21.6999	10.9494
19.475	14.2768	25.9275	12.7198	21.7629	10.9061
19.496	14.2017	25.9293	13.1189	21.8258	10.8622
19.517	14.13	25.9311	13.5375	21.8888	10.8176
19.538	14.0615	25.933	13.9814	21.9518	10.7722
19.559	13.996	25.9348	14.447	22.0147	10.7257
19.58	13.9332	25.9366	14.9407	22.0777	10.6782
19.601	13.873	25.9384	15.4588	22.1406	10.6293
19.622	13.8152	25.9402	16.0083	22.2036	10.5789
19.664	13.7062	25.9421	16.5849	22.2665	10.5268
19.706	13.6052	25.9439	17.1932	22.3295	10.4728
19.748	13.5112	25.9457	17.835	22.3925	10.4166
19.79	13.4233	25.9475	18.5159	22.4554	10.3581
19.832	13.3411	25.9494	19.2304	22.5184	10.2968
19.874	13.2637	25.9512	19.9886	22.5813	10.2324
19.916	13.1909	25.953	20.7842	22.6443	10.1646
19.958	13.122	25.9548	21.6283	22.7073	10.0929
20	13.0568	25.9567	22.5139	22.7387	10.0554
20.063	12.9651	25.9585	23.4533	22.7702	10.0167
20.1259	12.8798	25.9603	24.4387	22.8017	9.9767
20.1889	12.8002	25.9621	25.4836	22.8332	9.93539
20.2518	12.7254	25.964	26.579	22.8647	9.89264
20.3148	12.6549	25.9658	27.7399	22.8961	9.84834
20.3778	12.5882	25.9676	28.9563	22.9276	9.80237
20.4407	12.5248	25.9694	30.2443	22.9591	9.75462
20.5037	12.4644	25.9713	31.5926	22.9906	9.70495
20.5666	12.4066	25.9731	33.0106	23.0221	9.65322
20.6296	12.3512	25.9749	34.5012	23.0535	9.59924
20.6926	12.2977	25.9766	35.9874	23.085	9.54285
20.7555	12.2461	25.9783	37.5341	23.1165	9.48383
20.8185	12.1961	25.9801	39.1514	23.148	9.42197
20.8814	12.1475	25.9818	40.8409	23.1794	9.35702
20.9444	12.1001	25.9835	42.6143	23.2109	9.28869
21.0073	12.0537	25.9852	44.452	23.2424	9.21668
21.0703	12.0082	25.9887	48.3517	23.2739	9.14062
21.1333	11.9635	25.9921	52.56	23.3054	9.06013
21.1962	11.9194	25.9956	57.0388	23.3211	9.01809
21.2592	11.8757	25.999	61.773	23.3368	8.97476
21.3222	11.8324	26.0024	66.7192	23.3526	8.93008
21.3851	11.7894	26.0059	71.8303	23.3683	8.88398
21.511	11.7035	26.0093	76.995	23.3841	8.8364
21.574	11.6604	26.0128	82.1417	23.3998	8.78724
21.637	11.6171	26.0162	87.1232	23.4155	8.73643
21.6999	11.5734	26.0197	91.8397	23.4313	8.68387
21.7629	11.5292	26.0231	96.1327	23.447	8.62946
21.8258	11.4844	26.0266	99.8925	23.4628	8.57312
21.8888	11.4389	26.03	103.012	23.4785	8.51472
21.9518	11.3925	26.0335	105.418	23.4943	8.45415
22.0147	11.345	26.0369	107.049	23.51	8.39129
22.0777	11.2964	26.0403	107.905	23.5257	8.326
22.1406	11.2464	26.0438	108.003	23.5415	8.25815
22.2036	11.1948	26.0472	107.4	23.5572	8.18759
22.2665	11.1415	26.0507	106.176	23.573	8.11416
22.3295	11.0862	26.0541	104.422	23.5887	8.03772
22.3925	11.0286	26.0575	102.235	23.6044	7.95808
22.4554	10.9686	26.061	99.7038	23.6202	7.87508
22.5184	10.9056	26.0644	96.9341	23.6359	7.78856
22.5813	10.8395	26.0713	90.9618	23.6517	7.69835
22.6443	10.7698	26.0748	87.8869	23.6595	7.65181
22.7073	10.6959	26.0782	84.8308	23.6674	7.60429
22.7387	10.6573	26.0817	81.821	23.6753	7.55578
22.7702	10.6174	26.0851	78.8847	23.6831	7.50626
22.8017	10.5762	26.0885	76.0902	23.691	7.45572
22.8332	10.5336	26.0919	73.3984	23.6989	7.40415
22.8647	10.4894	26.0952	70.8173	23.7067	7.35156
22.8961	10.4436	26.0986	68.3512	23.7146	7.29794
22.9276	10.3961	26.102	66.0018	23.7225	7.24331
22.9591	10.3467	26.1054	63.7682	23.7303	7.18767
22.9906	10.2952	26.1088	61.6483	23.7382	7.13107
23.0221	10.2416	26.1121	59.6445	23.7461	7.07354
23.0535	10.1856	26.1155	57.7408	23.754	7.01513
23.085	10.127	26.1189	55.9387	23.7618	6.95592
23.1165	10.0656	26.1223	54.2333	23.7697	6.896
23.148	10.0012	26.1257	52.6195	23.7776	6.83551
23.1794	9.93349	26.129	51.0924	23.7933	6.71345
23.2109	9.86214	26.1324	49.647	23.8012	6.65234
23.2424	9.78682	26.1358	48.2785	23.809	6.59157
23.2739	9.70713	26.1392	46.986	23.8169	6.53153
23.3054	9.62264	26.1425	45.7575	23.8248	6.47271
23.3211	9.57843	26.1459	44.5928	23.8327	6.41571
23.3368	9.53282	26.1493	43.4877	23.8366	6.38809
23.3526	9.48574	26.1527	42.4388	23.8405	6.36128
23.3683	9.4371	26.1561	41.4424	23.8445	6.33529
23.3841	9.38682	26.1594	40.4953	23.8484	6.31038
23.3998	9.33481	26.1628	39.5944	23.8523	6.28657
23.4155	9.28096	26.1662	38.7394	23.8563	6.26417
23.4313	9.22518	26.1696	37.9225	23.8602	6.24324
23.447	9.16734	26.173	37.1439	23.8641	6.22412
23.4628	9.10733	26.1763	36.4012	23.8681	6.20694
23.4785	9.045	26.1797	35.6922	23.872	6.19208
23.4943	8.98023	26.1831	35.015	23.8759	6.17976
23.51	8.91284	26.1865	34.3677	23.8779	6.17467
23.5257	8.84269	26.1898	33.7486	23.8799	6.17038
23.5415	8.76958	26.1932	33.1577	23.8819	6.1669
23.5572	8.69334	26.2	32.0458	23.8838	6.1643
23.573	8.61374	26.2067	31.0232	23.8858	6.16264
23.5887	8.53058	26.2135	30.0801	23.8868	6.16219
23.6044	8.44361	26.2203	29.2097	23.8878	6.16198
23.6202	8.35259	26.227	28.4019	23.8887	6.16205
23.6359	8.25724	26.2338	27.6517	23.8897	6.16238
23.6517	8.15729	26.2405	26.9536	23.8907	6.16301
23.6595	8.10551	26.2473	26.3035	23.8917	6.16391
23.6674	8.05246	26.254	25.695	23.8927	6.16513
23.6753	7.99811	26.2608	25.1253	23.8937	6.16665
23.6831	7.94243	26.2676	24.5909	23.8946	6.16848
23.691	7.88537	26.2743	24.0895	23.8956	6.17064
23.6989	7.82692	26.2811	23.6169	23.8976	6.17601
23.7067	7.76702	26.2878	23.172	23.8996	6.18283
23.7146	7.70564	26.2946	22.7512	23.9015	6.1912
23.7225	7.64277	26.3013	22.3539	23.9035	6.20115
23.7303	7.57837	26.3081	21.9771	23.9055	6.2129
23.7382	7.51242	26.3148	21.6197	23.9074	6.22652
23.7461	7.4449	26.3216	21.2804	23.9094	6.24211
23.754	7.37582	26.3284	20.9583	23.9114	6.25973
23.7618	7.30518	26.3351	20.6511	23.9133	6.27967
23.7697	7.233	26.3419	20.3584	23.9153	6.30201
23.7776	7.15932	26.3486	20.079	23.9173	6.32691
23.7854	7.08419	26.3554	19.8126	23.9192	6.35439
23.7933	7.00771	26.3621	19.5574	23.9212	6.3849
23.8012	6.93	26.3689	19.3131	23.9232	6.4185
23.809	6.85123	26.3824	18.8547	23.9251	6.45542
23.8169	6.77162	26.3959	18.4322	23.9271	6.49564
23.8248	6.69146	26.4094	18.0414	23.9291	6.53982
23.8327	6.61115	26.423	17.6783	23.931	6.58802
23.8405	6.53117	26.4365	17.3405	23.933	6.64052
23.8484	6.45218	26.45	17.0247	23.935	6.69731
23.8563	6.37498	26.4635	16.7291	23.9369	6.75928
23.8602	6.33732	26.477	16.4512	23.9389	6.8265
23.8641	6.30063	26.4905	16.1897	23.9409	6.89934
23.8681	6.2649	26.504	15.9428	23.9428	6.97778
23.872	6.23051	26.5175	15.7092	23.9448	7.06305
23.8759	6.19751	26.5311	15.4874	23.9468	7.15522
23.8799	6.16634	26.5446	15.2768	23.9488	7.25479
23.8838	6.13714	26.5581	15.0759	23.9507	7.36174
23.8878	6.11039	26.5716	14.8844	23.9527	7.47774
23.8917	6.08636	26.5851	14.7011	23.9547	7.60288
23.8956	6.06558	26.5986	14.5255	23.9566	7.73786
23.8976	6.05653	26.6122	14.3569	23.9586	7.88265
23.8996	6.04848	26.6257	14.1948	23.9605	8.03951
23.9015	6.0415	26.6392	14.0386	23.9625	8.20862
23.9035	6.03571	26.6527	13.888	23.9645	8.39091
23.9055	6.03111	26.6662	13.7423	23.9665	8.58636
23.9074	6.02785	26.6797	13.6013	23.9684	8.79809
23.9084	6.02675	26.7068	13.3319	23.9704	9.02635
23.9094	6.02602	26.7338	13.0772	23.9724	9.27245
23.9104	6.02568	26.7608	12.8349	23.9743	9.53643
23.9114	6.02572	26.7878	12.6033	23.9763	9.82254
23.9123	6.02618	26.8149	12.3806	23.9783	10.1312
23.9133	6.02706	26.8419	12.1655	23.9802	10.4642
23.9143	6.02839	26.8689	11.9567	23.9822	10.8218
23.9153	6.03017	26.8959	11.753	23.9842	11.2098
23.9163	6.03243	26.923	11.5534	23.9861	11.6288
23.9173	6.03517	26.95	11.3571	23.9881	12.0816
23.9183	6.0384	26.977	11.163	23.9901	12.5684
23.9192	6.04216	27.0041	10.9704	23.992	13.0973
23.9212	6.05137	27.0581	10.5867	23.994	13.6694
23.9232	6.06292	27.0852	10.3941	23.996	14.2885
23.9251	6.07699	27.1122	10.2001	23.9979	14.9552
23.9271	6.09367	27.1392	10.004	23.9999	15.6807
23.9291	6.11332	27.1662	9.80529	24.0019	16.4668
23.931	6.1361	27.1933	9.60316	24.0038	17.3189
23.933	6.16222	27.2203	9.39707	24.0058	18.2378
23.935	6.19178	27.2473	9.18642	24.0078	19.2393
23.9369	6.22535	27.2608	9.07925	24.0097	20.3258
23.9389	6.26308	27.2743	8.97073	24.0117	21.5047
23.9409	6.30528	27.2879	8.86074	24.0137	22.7775
23.9428	6.35205	27.3014	8.74937	24.0156	24.1656
23.9448	6.40422	27.3149	8.63641	24.0176	25.672
23.9468	6.46197	27.3284	8.522	24.0196	27.3066
23.9488	6.52573	27.3419	8.40594	24.0215	29.0703
23.9507	6.5956	27.3554	8.28839	24.0235	30.9917
23.9527	6.67279	27.3689	8.16928	24.0255	33.0622
23.9547	6.75752	27.3825	8.04863	24.0274	35.314
23.9566	6.85038	27.396	7.9264	24.0294	37.735
23.9586	6.95148	27.4095	7.80289	24.0306	39.324
23.9596	7.00608	27.423	7.67803	24.0318	40.9877
23.9605	7.06257	27.4365	7.5522	24.033	42.7283
23.9615	7.12222	27.45	7.42548	24.0342	44.532
23.9625	7.18392	27.4635	7.2984	24.0366	48.3935
23.9635	7.24904	27.4771	7.17121	24.039	52.5785
23.9645	7.31637	27.4906	7.04469	24.0415	57.1041
23.9655	7.38667	27.5041	6.9194	24.0439	61.9185
23.9665	7.46007	27.5176	6.79649	24.0463	67.0102
23.9674	7.53748	27.5311	6.67701	24.0487	72.331
23.9684	7.61747	27.5379	6.61906	24.0511	77.8344
23.9694	7.70183	27.5446	6.56271	24.0535	83.382
23.9704	7.78898	27.5514	6.50803	24.0559	88.8817
23.9714	7.88087	27.5582	6.45543	24.0583	94.1994
23.9724	7.97579	27.5649	6.40524	24.0608	99.2086
23.9733	8.07481	27.5717	6.35792	24.0632	103.718
23.9743	8.17811	27.575	6.33541	24.0656	107.608
23.9753	8.28699	27.5784	6.31377	24.0668	109.289
23.9763	8.39944	27.5818	6.29306	24.068	110.76
23.9773	8.51795	27.5852	6.2734	24.0692	112.036
23.9783	8.64035	27.5885	6.25477	24.0704	113.096
23.9793	8.76934	27.5919	6.23728	24.0716	113.935
23.9802	8.90255	27.5953	6.22103	24.0728	114.549
23.9822	9.18642	27.5987	6.20614	24.0752	115.127
23.9842	9.4969	27.6021	6.19263	24.0777	114.869
23.9861	9.83487	27.6054	6.18063	24.0801	113.839
23.9881	10.2028	27.6088	6.17025	24.0825	112.145
23.9901	10.6014	27.6122	6.16162	24.0849	109.892
23.992	11.0376	27.6156	6.15485	24.0873	107.198
23.994	11.5128	27.619	6.15007	24.0897	104.159
23.996	12.0307	27.6223	6.14743	24.0921	100.904
23.9979	12.5923	27.6257	6.14707	24.0969	94.0524
23.9999	13.2077	27.6291	6.14914	24.0994	90.5781
24.0019	13.879	27.6325	6.15384	24.1018	87.1635
24.0038	14.6115	27.6358	6.16133	24.1042	83.83
24.0058	15.407	27.6392	6.17182	24.1066	80.6035
24.0078	16.2798	27.6426	6.18551	24.1087	77.8425
24.0097	17.2333	27.646	6.20265	24.1109	75.2
24.0117	18.2751	27.6494	6.22346	24.113	72.6672
24.0137	19.4076	27.6527	6.24812	24.1151	70.2463
24.0156	20.6515	27.6561	6.27707	24.1173	67.9266
24.0176	22.0112	27.6595	6.31055	24.1194	65.7282
24.0196	23.4975	27.6629	6.34886	24.1215	63.6375
24.0215	25.1132	27.6663	6.39236	24.1237	61.6511
24.0235	26.887	27.6696	6.44142	24.1258	59.7563
24.0255	28.8135	27.673	6.49644	24.1279	57.9666
24.0274	30.9258	27.6747	6.52632	24.1301	56.2684
24.0294	33.2157	27.6764	6.55786	24.1322	54.6572
24.0306	34.729	27.6781	6.59111	24.1343	53.1215
24.0318	36.322	27.6798	6.62593	24.1365	51.671
24.033	37.9978	27.6815	6.66279	24.1386	50.2941
24.0342	39.7442	27.6832	6.70156	24.1407	48.9866
24.0354	41.5927	27.6848	6.7423	24.1429	47.7389
24.0366	43.5149	27.6865	6.78509	24.145	46.5588
24.0378	45.5448	27.6882	6.83	24.1471	45.4366
24.039	47.6499	27.6899	6.87711	24.1492	44.369
24.0403	49.8661	27.6916	6.9265	24.1514	43.3481
24.0415	52.176	27.6933	6.97794	24.1535	42.3805
24.0439	57.0512	27.695	7.03212	24.1557	41.4582
24.0463	62.2728	27.6967	7.08885	24.1578	40.5788
24.0487	67.7996	27.6983	7.14821	24.1599	39.7358
24.0511	73.5896	27.7	7.2103	24.1621	38.9348
24.0535	79.4999	27.7017	7.27522	24.1642	38.1695
24.0559	85.4304	27.7034	7.34307	24.1663	37.4379
24.0583	91.231	27.7051	7.41397	24.1706	36.0684
24.0608	96.7537	27.7068	7.48759	24.1748	34.8122
24.0632	101.774	27.7085	7.56491	24.1791	33.6547
24.0644	104.06	27.7102	7.64563	24.1834	32.5905
24.0656	106.145	27.7119	7.72988	24.1876	31.6054
24.0668	108.046	27.7135	7.81779	24.1919	30.6957
24.068	109.717	27.7152	7.9095	24.1962	29.8498
24.0692	111.174	27.7169	8.00516	24.2004	29.0655
24.0704	112.391	27.7186	8.10491	24.2047	28.3333
24.0716	113.364	27.7203	8.20891	24.209	27.6517
24.0728	114.085	27.722	8.31733	24.2132	27.013
24.074	114.567	27.7237	8.43033	24.2175	26.4163
24.0752	114.806	27.7254	8.54809	24.2218	25.8553
24.0765	114.813	27.7271	8.6708	24.226	25.3294
24.0777	114.597	27.7305	8.93181	24.2303	24.8334
24.0801	113.54	27.7338	9.21412	24.2345	24.367
24.0825	111.758	27.7372	9.52117	24.2388	23.9269
24.0849	109.38	27.7406	9.85407	24.2431	23.5108
24.0873	106.54	27.744	10.2149	24.2473	23.1162
24.0897	103.35	27.7473	10.6059	24.2516	22.7432
24.0921	99.9524	27.7507	11.0294	24.2559	22.3885
24.0945	96.4313	27.7541	11.4883	24.2601	22.0524
24.0969	92.8669	27.7575	11.9852	24.2644	21.732
24.0994	89.3078	27.7608	12.5217	24.2687	21.4278
24.1018	85.8314	27.7642	13.1043	24.2729	21.1371
24.1042	82.4574	27.7676	13.735	24.2772	20.8606
24.1066	79.2098	27.771	14.4179	24.2814	20.5958
24.1087	76.4444	27.7744	15.1571	24.2857	20.3434
24.1109	73.8089	27.7778	15.9571	24.29	20.1014
24.113	71.293	27.7811	16.8229	24.2942	19.8702
24.1151	68.897	27.7845	17.7596	24.3028	19.4355
24.1173	66.6091	27.7879	18.7697	24.3113	19.0355
24.1194	64.4477	27.7913	19.8652	24.3198	18.6654
24.1215	62.3981	27.7946	21.0494	24.3283	18.3223
24.1237	60.456	27.798	22.3288	24.3369	18.0035
24.1258	58.608	27.8014	23.7062	24.3454	17.7067
24.1279	56.8664	27.8048	25.1967	24.3539	17.4292
24.1301	55.2172	27.8082	26.8038	24.3625	17.1694
24.1322	53.6555	27.8115	28.5348	24.371	16.9256
24.1343	52.1693	27.8149	30.3913	24.3795	16.6967
24.1365	50.768	27.8173	31.7668	24.3898	16.4366
24.1386	49.4396	27.8196	33.2113	24.4002	16.1942
24.1407	48.1797	27.822	34.727	24.4105	15.9675
24.1429	46.9789	27.8243	36.3089	24.4208	15.7551
24.145	45.8443	27.8266	37.9721	24.4312	15.5553
24.1471	44.7665	27.829	39.7114	24.4415	15.3673
24.1492	43.7419	27.8313	41.5278	24.4518	15.19
24.1514	42.763	27.8337	43.4135	24.4622	15.0223
24.1535	41.8357	27.8384	47.4327	24.4725	14.8633
24.1557	40.9524	27.8431	51.7439	24.4828	14.7126
24.1578	40.1107	27.8478	56.3345	24.4932	14.5693
24.1599	39.3042	27.8525	61.1678	24.5035	14.4329
24.1621	38.5382	27.8572	66.1999	24.5138	14.3028
24.1642	37.8067	27.8618	71.335	24.5242	14.1785
24.1663	37.1076	27.8665	76.5003	24.5345	14.0596
24.1684	36.4391	27.8712	81.5622	24.5448	13.9457
24.1706	35.7994	27.8759	86.4175	24.5552	13.8364
24.1748	34.6	27.8806	90.9161	24.5655	13.7314
24.1791	33.495	27.8853	94.9434	24.5758	13.6305
24.1834	32.4794	27.89	98.3887	24.5861	13.5333
24.1876	31.5392	27.8947	101.17	24.6068	13.3491
24.1919	30.671	27.8994	103.219	24.6275	13.1771
24.1962	29.8636	27.9041	104.524	24.6482	13.0157
24.2004	29.1148	27.9088	105.09	24.6688	12.8637
24.2047	28.4157	27.9135	104.965	24.6895	12.7201
24.209	27.7646	27.9182	104.213	24.7101	12.5837
24.2132	27.1544	27.9229	102.92	24.7308	12.4537
24.2175	26.5841	27.9276	101.175	24.7515	12.3295
24.2218	26.0477	27.9322	99.0633	24.7721	12.2104
24.226	25.5448	27.9369	96.6824	24.7928	12.0957
24.2303	25.0701	27.9463	91.3995	24.8135	11.985
24.2345	24.6237	27.951	88.6248	24.8341	11.8779
24.2388	24.2021	27.9557	85.8364	24.8548	11.7739
24.2431	23.8036	27.9604	83.0663	24.8754	11.6726
24.2473	23.4253	27.9651	80.3436	24.8961	11.5737
24.2516	23.0676	27.9695	77.8407	24.9168	11.4769
24.2559	22.7272	27.9739	75.4177	24.9374	11.3818
24.2601	22.4045	27.9783	73.0726	24.9581	11.2883
24.2644	22.0968	27.9828	70.8219	24.9788	11.196
24.2687	21.8045	27.9872	68.6585	24.9994	11.1048
24.2729	21.5251	27.9916	66.5934	25.0201	11.0143
24.2772	21.259	27.996	64.6212	25.0407	10.9245
24.2814	21.0043	28.0004	62.7405	25.07	10.7981
24.2857	20.7612	28.0048	60.9449	25.0991	10.672
24.29	20.5281	28.0092	59.2398	25.1283	10.5455
24.2942	20.3052	28.0137	57.6138	25.1575	10.4182
24.3028	19.886	28.0181	56.071	25.1867	10.2894
24.3113	19.4999	28.0225	54.6006	25.2159	10.1588
24.3198	19.1422	28.0269	53.2054	25.2451	10.0258
24.3283	18.8103	28.0313	51.8784	25.2743	9.88977
24.3369	18.5017	28.0357	50.616	25.3035	9.75018
24.3454	18.2141	28.0401	49.4119	25.3327	9.60651
24.3539	17.9449	28.0446	48.2683	25.3473	9.53291
24.3625	17.6927	28.049	47.1766	25.3619	9.45811
24.371	17.4558	28.0534	46.1387	25.3765	9.38191
24.3795	17.2332	28.0578	45.147	25.3911	9.30434
24.3898	16.98	28.0622	44.2032	25.4057	9.22521
24.4002	16.7439	28.0666	43.3023	25.4203	9.14448
24.4105	16.5228	28.071	42.4419	25.4349	9.06208
24.4208	16.3154	28.0755	41.6179	25.4495	8.97796
24.4312	16.1202	28.0799	40.8317	25.4641	8.89194
24.4415	15.9364	28.0843	40.0795	25.4786	8.80405
24.4518	15.7628	28.0887	39.3594	25.4932	8.71407
24.4622	15.5985	28.0931	38.6679	25.5078	8.62206
24.4725	15.4426	28.0975	38.0067	25.5224	8.52783
24.4828	15.2947	28.1063	36.7636	25.537	8.43136
24.4932	15.154	28.1152	35.6158	25.5516	8.33262
24.5035	15.0199	28.124	34.5548	25.5662	8.23164
24.5138	14.8919	28.1328	33.5717	25.5808	8.12828
24.5242	14.7695	28.1416	32.6596	25.5954	8.02272
24.5345	14.6524	28.1505	31.8096	25.61	7.91488
24.5448	14.5401	28.1593	31.0177	25.6246	7.80506
24.5552	14.4322	28.1681	30.2766	25.6392	7.6933
24.5655	14.3286	28.1769	29.5832	25.6538	7.58004
24.5758	14.2288	28.1858	28.9317	25.6684	7.46573
24.5861	14.1327	28.1946	28.3192	25.683	7.35112
24.6068	13.9503	28.2034	27.7423	25.6976	7.237
24.6275	13.7798	28.2123	27.1986	25.7049	7.18053
24.6482	13.6196	28.2211	26.6841	25.7122	7.12479
24.6688	13.4685	28.2299	26.1976	25.7195	7.06987
24.6895	13.3255	28.2387	25.7358	25.7268	7.01612
24.7101	13.1895	28.2476	25.2977	25.7341	6.96386
24.7308	13.0598	28.2564	24.8806	25.7414	6.91355
24.7515	12.9357	28.2652	24.4833	25.7487	6.8655
24.7721	12.8164	28.274	24.1043	25.7523	6.8425
24.7928	12.7016	28.2829	23.7428	25.756	6.82029
24.8135	12.5906	28.2917	23.3967	25.7596	6.79894
24.8341	12.483	28.3005	23.0652	25.7633	6.77855
24.8548	12.3784	28.3093	22.7474	25.7669	6.7592
24.8754	12.2764	28.3182	22.4426	25.7706	6.741
24.8961	12.1766	28.327	22.1493	25.7742	6.72407
24.9168	12.0789	28.3358	21.867	25.7779	6.70851
24.9374	11.9827	28.3535	21.333	25.7815	6.69446
24.9581	11.888	28.3711	20.835	25.7852	6.68207
24.9788	11.7945	28.3888	20.3686	25.7888	6.6715
24.9994	11.7019	28.4064	19.9295	25.7907	6.66693
25.0201	11.6099	28.4241	19.5149	25.7925	6.6629
25.0407	11.5184	28.4417	19.1216	25.7943	6.6594
25.0991	11.2606	28.4594	18.7468	25.7961	6.65648
25.1283	11.1311	28.477	18.3881	25.7979	6.65414
25.1575	11.0003	28.4947	18.0438	25.7998	6.65242
25.1867	10.8678	28.5123	17.7117	25.8007	6.6518
25.2159	10.733	28.53	17.3901	25.8016	6.65135
25.2451	10.5953	28.5477	17.0771	25.8025	6.65106
25.2743	10.4541	28.5653	16.7716	25.8034	6.65095
25.3035	10.3087	28.583	16.4718	25.8043	6.65101
25.3327	10.1586	28.6006	16.1766	25.8052	6.65126
25.3473	10.0814	28.6183	15.8843	25.8062	6.65169
25.3619	10.0029	28.6359	15.5941	25.8071	6.6523
25.3765	9.92263	28.6536	15.3042	25.808	6.65312
25.3911	9.84078	28.6712	15.0135	25.8089	6.65413
25.4057	9.75708	28.6889	14.7203	25.8098	6.65534
25.4203	9.67147	28.7065	14.4236	25.8107	6.65675
25.4349	9.58384	28.7242	14.1216	25.8125	6.66023
25.4495	9.49412	28.733	13.968	25.8144	6.66458
25.4641	9.40208	28.7418	13.8127	25.8162	6.66987
25.4786	9.30771	28.7507	13.6551	25.818	6.6761
25.4932	9.21075	28.7595	13.495	25.8198	6.68337
25.5078	9.1112	28.7683	13.3323	25.8217	6.69166
25.5224	9.00879	28.7772	13.1669	25.8235	6.7011
25.537	8.90345	28.786	12.9982	25.8253	6.71164
25.5516	8.79506	28.7948	12.8262	25.8289	6.73639
25.5662	8.68356	28.8036	12.6503	25.8326	6.76648
25.5808	8.56868	28.8125	12.4705	25.8344	6.78371
25.5954	8.4505	28.8213	12.2862	25.8362	6.80237
25.61	8.32875	28.8301	12.0971	25.8381	6.82271
25.6246	8.20358	28.8389	11.9031	25.8399	6.84459
25.6392	8.07482	28.8478	11.7038	25.8417	6.86834
25.6538	7.94264	28.8566	11.4985	25.8436	6.89377
25.6611	7.87531	28.8654	11.2871	25.8454	6.92126
25.6684	7.8072	28.8742	11.0691	25.8472	6.95057
25.6757	7.73835	28.8831	10.8445	25.849	6.98215
25.683	7.66892	28.8919	10.6123	25.8508	7.01574
25.6903	7.59877	28.9007	10.3725	25.8527	7.05181
25.6976	7.5281	28.9096	10.1248	25.8545	7.09008
25.7122	7.38569	28.914	9.99802	25.8563	7.13086
25.7268	7.24261	28.9184	9.86926	25.8581	7.17426
25.7341	7.17134	28.9228	9.73817	25.86	7.22068
25.7414	7.10069	28.9272	9.60536	25.8618	7.26974
25.7487	7.03076	28.9316	9.47055	25.8636	7.32212
25.756	6.96205	28.936	9.3338	25.8654	7.37741
25.7633	6.89499	28.9405	9.19485	25.8673	7.43636
25.7706	6.83014	28.9449	9.05443	25.8691	7.4985
25.7742	6.79873	28.9493	8.91234	25.8709	7.56468
25.7779	6.76812	28.9537	8.76876	25.8727	7.63438
25.7815	6.73841	28.9581	8.62357	25.8746	7.70854
25.7852	6.70972	28.9625	8.4777	25.8764	7.78657
25.7888	6.68216	28.9713	8.18403	25.8782	7.86954
25.7925	6.65587	28.9758	8.03718	25.88	7.95677
25.7961	6.63098	28.9802	7.8916	25.8819	8.04946
25.7998	6.60773	28.9846	7.74776	25.8837	8.14687
25.8034	6.58615	28.989	7.60662	25.8855	8.24973
25.8071	6.56651	28.9934	7.46911	25.8873	8.35835
25.8107	6.54902	28.9978	7.33732	25.8892	8.47366
25.8144	6.53391	29	7.27386	25.891	8.59473
25.818	6.52143	29.0022	7.21275	25.8928	8.72323
25.8198	6.51625	29.0044	7.15374	25.8946	8.8581
25.8217	6.51187	29.0066	7.09766	25.8965	9.00121
25.8235	6.50826	29.0088	7.04439	25.8983	9.1514
25.8253	6.50553	29.0111	6.99457	25.9001	9.31074
25.8262	6.50449	29.0133	6.94867	25.9019	9.47794
25.8271	6.50368	29.0155	6.90735	25.9038	9.65531
25.828	6.5031	29.0177	6.87079	25.9056	9.84142
25.8289	6.50276	29.0199	6.83994	25.9074	10.0389
25.8299	6.50266	29.0221	6.81519	25.9092	10.246
25.8308	6.50282	29.0243	6.79752	25.9111	10.4658
25.8317	6.50324	29.0265	6.78762	25.9129	10.6964
25.8326	6.50392	29.0287	6.78654	25.9147	10.9397
25.8335	6.50488	29.0309	6.79534	25.9165	11.1964
25.8344	6.50612	29.032	6.80376	25.9184	11.4688
25.8353	6.50763	29.0331	6.81508	25.9202	11.7546
